Year Month Tmax Tmin PAR Prec CO2 O3
2077 6 20.3 7.1 447.16 121.2 410.88 0
2077 7 23 11.6 469.89 170.9 408.9 0
2077 8 22.4 10.6 434.45 159 407.1 0
2077 9 16.9 6 311.62 172.4 405.59 0
2077 10 10.4 0.7 205.57 71.2 405.99 0
2077 11 2.4 -6.8 109.16 91.1 408.12 0
2077 12 -1.6 -13.5 95.19 64.8 409.23 0
2078 1 -10.3 -21.6 124.28 23.1 408.05 0
2078 2 -3.5 -13.9 182.24 56.1 408.34 0
2078 3 1 -9.1 342.3 87.8 409.25 0
2078 4 9.4 -2.2 430.22 48.9 410.3 0
2078 5 17.9 3.4 371.9 46.2 411.3 0
2078 6 20.1 9.1 550.92 100.8 410.88 0
2078 7 24 12.1 511.8 127.3 408.9 0
2078 8 23.8 10.5 434.96 45.9 407.1 0
2078 9 20.4 6.4 271.48 151.8 405.59 0
2078 10 12.5 1.1 238.92 93.6 405.99 0
2078 11 3 -6.7 116.58 64.6 408.12 0
2078 12 -5.2 -16.7 100.6 99 409.23 0
2079 1 -7.5 -15.4 130.01 45.2 408.05 0
2079 2 -7.8 -23.7 181.89 100.6 408.34 0
2079 3 -0.2 -12.9 323.34 75.7 409.25 0
2079 4 8.5 -2.7 349.77 95.5 410.3 0
2079 5 16.5 2.4 383.69 75.9 411.3 0
2079 6 23.9 9.6 448.56 54.9 410.88 0
2079 7 25.4 13.9 554.53 66.3 408.9 0
2079 8 20.2 9.3 414.98 240.8 407.1 0
2079 9 16.9 3.6 299.58 155.4 405.59 0
2079 10 15.2 3.8 212.3 42.4 405.99 0
2079 11 5.1 -1.7 120.58 165.4 408.12 0
2079 12 -10.1 -18.7 89.84 64.3 409.23 0
2080 1 -11.4 -22.3 119.75 19.1 408.05 0
2080 2 -5.2 -17.1 178.9 60.5 408.34 0
2080 3 0.7 -9.8 330.12 55.6 409.25 0
2080 4 10.1 -1.5 382.24 73.7 410.3 0
2080 5 17.3 5.7 389.12 87.4 411.3 0
2080 6 22.6 10.8 490.9 93.2 410.88 0
2080 7 26.6 14.4 508.63 68.8 408.9 0
2080 8 24.7 12.6 449.69 63.8 407.1 0
2080 9 18.4 7.5 277.86 141.7 405.59 0
2080 10 14.7 4.2 157.07 85.6 405.99 0
2080 11 5.8 -2.6 100.93 77 408.12 0
2080 12 -7.6 -15.9 80.28 93.2 409.23 0
2081 1 -5.2 -15.6 145.59 104.1 408.05 0
2081 2 -8.7 -22.1 178 72 408.34 0
2081 3 1.6 -10.8 328.23 67.5 409.25 0
2081 4 10.6 0.3 388.12 93 410.3 0
2081 5 17.6 6.8 445.87 96.3 411.3 0
2081 6 22.2 10.4 498.62 101.4 410.88 0
2081 7 25.8 13.4 420.71 75.8 408.9 0
2081 8 25.5 12.7 444.53 116.6 407.1 0
2081 9 18.3 7.4 349.94 123.4 405.59 0
2081 10 9.5 1 174.43 135 405.99 0
2081 11 4.6 -4.2 130.18 97 408.12 0
2081 12 -2.6 -11.6 98.89 62.1 409.23 0
2082 1 -5 -16.4 126.38 142.6 408.05 0
2082 2 -2.5 -13.9 204.7 103 408.34 0
2082 3 0 -10.2 299.46 98.5 409.25 0
2082 4 8.9 -1.6 363.04 54.3 410.3 0
2082 5 14.7 5.2 449.87 89.9 411.3 0
2082 6 25.1 13.3 518.89 69.8 410.88 0
2082 7 25.1 15.5 570.51 75.2 408.9 0
2082 8 23.5 13.7 443.61 114 407.1 0
2082 9 18.8 10.2 318.57 79.6 405.59 0
2082 10 12.3 3.6 181.71 33.2 405.99 0
2082 11 3.9 -3 135.31 111.4 408.12 0
2082 12 -2.6 -11 86.11 98.8 409.23 0
2083 1 -7.5 -15.4 145.56 45.2 408.05 0
2083 2 -7.8 -23.7 221.06 100.6 408.34 0
2083 3 -0.2 -12.9 367.13 75.7 409.25 0
2083 4 8.5 -2.7 398.66 95.5 410.3 0
2083 5 16.5 2.4 487.22 75.9 411.3 0
2083 6 23.9 9.6 392.4 54.9 410.88 0
2083 7 25.4 13.9 497.05 66.3 408.9 0
2083 8 20.2 9.3 437.54 240.8 407.1 0
2083 9 16.9 3.6 345.15 155.4 405.59 0
2083 10 15.2 3.8 221.82 42.4 405.99 0
2083 11 5.1 -1.7 130.1 165.4 408.12 0
2083 12 -10.1 -18.7 67.1 64.3 409.23 0
2084 1 -6 -14.8 110.19 112.4 408.05 0
2084 2 -7.6 -17.4 174.25 35 408.34 0
2084 3 3.9 -6.3 315.2 54 409.25 0
2084 4 13.5 1.9 380.78 42.8 410.3 0
2084 5 17.5 6 418.14 159.8 411.3 0
2084 6 22.5 11.5 465.7 188.8 410.88 0
2084 7 25.3 14.3 523.52 39.8 408.9 0
2084 8 23.5 11 465.78 60.4 407.1 0
2084 9 18.4 8.2 353.39 97.6 405.59 0
2084 10 11 1.5 201.29 126.6 405.99 0
2084 11 3.8 -4.9 116.69 140.8 408.12 0
2084 12 -1.5 -8.2 89.61 47.2 409.23 0
2085 1 -6.8 -17.5 126.11 89 408.05 0
2085 2 -2.5 -12.6 203.43 70.2 408.34 0
2085 3 1.5 -7.3 334.9 127.8 409.25 0
2085 4 11.1 0.2 439.63 99.2 410.3 0
2085 5 18.5 5.9 514.57 113.8 411.3 0
2085 6 22 10.9 447.16 75.2 410.88 0
2085 7 24.2 12.9 469.89 51.4 408.9 0
2085 8 23.5 13 434.45 179.5 407.1 0
2085 9 16 5.4 311.62 93.6 405.59 0
2085 10 12 2.8 205.57 120.8 405.99 0
2085 11 4 -4.1 109.16 48.8 408.12 0
2085 12 -4.8 -14.2 95.19 102 409.23 0
2086 1 -3.3 -12.6 124.28 122.2 408.05 0
2086 2 -4.1 -14.4 182.24 57.9 408.34 0
2086 3 1.7 -6.8 342.3 70.1 409.25 0
2086 4 10.3 -0.6 430.22 61.2 410.3 0
2086 5 19.6 6.9 371.9 117.1 411.3 0
2086 6 23 9.9 550.92 81 410.88 0
2086 7 25.4 14.9 511.8 115.3 408.9 0
2086 8 21.4 11.4 434.96 108 407.1 0
2086 9 18.4 6.7 271.48 56.6 405.59 0
2086 10 11.7 1.8 238.92 72.4 405.99 0
2086 11 4.8 -4.4 116.58 97 408.12 0
2086 12 -1.9 -10.4 100.6 79.8 409.23 0
2087 1 -3.8 -15.4 149.48 54.6 408.05 0
2087 2 -7.4 -17.4 225.44 118.4 408.34 0
2087 3 -1.1 -10.6 322.93 151.6 409.25 0
2087 4 6.3 -3.1 363.61 40.1 410.3 0
2087 5 19 5.4 442.75 103.4 411.3 0
2087 6 22.2 11.1 535.76 145.3 410.88 0
2087 7 24.6 13.1 471.18 128.5 408.9 0
2087 8 21.9 10.8 409.29 133.9 407.1 0
2087 9 19.4 8.2 332.54 79.8 405.59 0
2087 10 9.3 0.4 210.47 121.7 405.99 0
2087 11 2.3 -4.4 103.89 107.7 408.12 0
2087 12 -4.3 -14.7 89.16 164.3 409.23 0
2088 1 -10.2 -20.9 130.01 55.9 408.05 0
2088 2 -4.9 -16.3 181.89 83.3 408.34 0
2088 3 -0.4 -9.6 323.34 78.7 409.25 0
2088 4 6.1 -2.9 349.77 27.9 410.3 0
2088 5 18.2 5.4 383.69 99.6 411.3 0
2088 6 23.6 9.6 448.56 83.6 410.88 0
2088 7 24.8 13.4 554.53 98 408.9 0
2088 8 23.2 12.7 414.98 186.2 407.1 0
2088 9 21 10.3 299.58 56.6 405.59 0
2088 10 14.5 4.9 212.3 55.4 405.99 0
2088 11 2.7 -4.9 120.58 88.6 408.12 0
2088 12 -4.5 -14.9 89.84 83.8 409.23 0
2089 1 -9.8 -19.1 149.48 98.5 408.05 0
2089 2 -5.3 -13.9 225.44 89.1 408.34 0
2089 3 4.6 -4.9 322.93 74.8 409.25 0
2089 4 9.6 -2.6 363.61 78.8 410.3 0
2089 5 19.8 4.7 442.75 50 411.3 0
2089 6 19.9 10.6 535.76 174.6 410.88 0
2089 7 24.1 13 471.18 71.3 408.9 0
2089 8 22.4 12 409.29 78.3 407.1 0
2089 9 16.6 7.2 332.54 121.6 405.59 0
2089 10 10.8 2.2 210.47 117.6 405.99 0
2089 11 6.2 -2.6 103.89 77.8 408.12 0
2089 12 -4.8 -13.7 89.16 118.2 409.23 0
2090 1 -11.4 -22.3 113.38 19.1 408.05 0
2090 2 -5.2 -17.1 188.01 60.5 408.34 0
2090 3 0.7 -9.8 326.08 55.6 409.25 0
2090 4 10.1 -1.5 367.96 73.7 410.3 0
2090 5 17.3 5.7 500.2 87.4 411.3 0
2090 6 22.6 10.8 443.07 93.2 410.88 0
2090 7 26.6 14.4 508.13 68.8 408.9 0
2090 8 24.7 12.6 423.21 63.8 407.1 0
2090 9 18.4 7.5 257.58 141.7 405.59 0
2090 10 14.7 4.2 183.91 85.6 405.99 0
2090 11 5.8 -2.6 112.16 77 408.12 0
2090 12 -7.6 -15.9 84.83 93.2 409.23 0
2091 1 -7.5 -18.4 125.13 83.8 408.05 0
2091 2 -7.3 -20.6 188.21 85.1 408.34 0
2091 3 3.7 -8.2 281.74 74.2 409.25 0
2091 4 9.3 -1 428.12 108.7 410.3 0
2091 5 18.9 6.8 487.69 66 411.3 0
2091 6 24.7 11.7 442.38 106.4 410.88 0
2091 7 24.2 11.8 532.67 102.6 408.9 0
2091 8 25.2 13 464.98 56.6 407.1 0
2091 9 18.3 8.6 341.08 100.3 405.59 0
2091 10 11.8 4.1 216.8 125.2 405.99 0
2091 11 3.7 -3.8 110.81 34.5 408.12 0
2091 12 -4.6 -12.8 96.6 89.2 409.23 0
2092 1 -7.7 -18 138.44 159.4 408.05 0
2092 2 -3.6 -15 219.22 145.5 408.34 0
2092 3 4.1 -5.9 319.19 92.2 409.25 0
2092 4 5.8 -2.6 362.99 122.4 410.3 0
2092 5 14.6 3.8 430.4 224.6 411.3 0
2092 6 18.4 7.2 458.2 141 410.88 0
2092 7 21.6 9.4 518.08 60.9 408.9 0
2092 8 21 9.6 395.15 137.8 407.1 0
2092 9 15.5 4.7 294.76 143 405.59 0
2092 10 8.7 -0.1 202.35 89.6 405.99 0
2092 11 2.2 -2.5 96.37 44.6 408.12 0
2092 12 -6.2 -14.7 108.25 155.3 409.23 0
2093 1 -7.5 -15.4 119.75 45.2 408.05 0
2093 2 -7.8 -23.7 178.9 100.6 408.34 0
2093 3 -0.2 -12.9 330.12 75.7 409.25 0
2093 4 8.5 -2.7 382.24 95.5 410.3 0
2093 5 16.5 2.4 389.12 75.9 411.3 0
2093 6 23.9 9.6 490.9 54.9 410.88 0
2093 7 25.4 13.9 508.63 66.3 408.9 0
2093 8 20.2 9.3 449.69 240.8 407.1 0
2093 9 16.9 3.6 277.86 155.4 405.59 0
2093 10 15.2 3.8 157.07 42.4 405.99 0
2093 11 5.1 -1.7 100.93 165.4 408.12 0
2093 12 -10.1 -18.7 80.28 64.3 409.23 0
2094 1 -10.3 -21.6 138.44 23.1 408.05 0
2094 2 -3.5 -13.9 219.22 56.1 408.34 0
2094 3 1 -9.1 319.19 87.8 409.25 0
2094 4 9.4 -2.2 362.99 48.9 410.3 0
2094 5 17.9 3.4 430.4 46.2 411.3 0
2094 6 20.1 9.1 458.2 100.8 410.88 0
2094 7 24 12.1 518.08 127.3 408.9 0
2094 8 23.8 10.5 395.15 45.9 407.1 0
2094 9 20.4 6.4 294.76 151.8 405.59 0
2094 10 12.5 1.1 202.35 93.6 405.99 0
2094 11 3 -6.7 96.37 64.6 408.12 0
2094 12 -5.2 -16.7 108.25 99 409.23 0
2095 1 -5 -16.4 148.55 142.6 408.05 0
2095 2 -2.5 -13.9 211.28 103 408.34 0
2095 3 0 -10.2 291.74 98.5 409.25 0
2095 4 8.9 -1.6 358.89 54.3 410.3 0
2095 5 14.7 5.2 462.74 89.9 411.3 0
2095 6 25.1 13.3 547.01 69.8 410.88 0
2095 7 25.1 15.5 486.57 75.2 408.9 0
2095 8 23.5 13.7 419.92 114 407.1 0
2095 9 18.8 10.2 335.29 79.6 405.59 0
2095 10 12.3 3.6 193.95 33.2 405.99 0
2095 11 3.9 -3 108.44 111.4 408.12 0
2095 12 -2.6 -11 94.82 98.8 409.23 0
2096 1 -9.8 -19.1 122.94 98.5 408.05 0
2096 2 -5.3 -13.9 187.47 89.1 408.34 0
2096 3 4.6 -4.9 338.1 74.8 409.25 0
2096 4 9.6 -2.6 467.33 78.8 410.3 0
2096 5 19.8 4.7 479.08 50 411.3 0
2096 6 19.9 10.6 501.68 174.6 410.88 0
2096 7 24.1 13 493.6 71.3 408.9 0
2096 8 22.4 12 483.06 78.3 407.1 0
2096 9 16.6 7.2 371.01 121.6 405.59 0
2096 10 10.8 2.2 184.32 117.6 405.99 0
2096 11 6.2 -2.6 109.07 77.8 408.12 0
2096 12 -4.8 -13.7 81.54 118.2 409.23 0
2097 1 -6 -14.8 138.44 112.4 408.05 0
2097 2 -7.6 -17.4 219.22 35 408.34 0
2097 3 3.9 -6.3 319.19 54 409.25 0
2097 4 13.5 1.9 362.99 42.8 410.3 0
2097 5 17.5 6 430.4 159.8 411.3 0
2097 6 22.5 11.5 458.2 188.8 410.88 0
2097 7 25.3 14.3 518.08 39.8 408.9 0
2097 8 23.5 11 395.15 60.4 407.1 0
2097 9 18.4 8.2 294.76 97.6 405.59 0
2097 10 11 1.5 202.35 126.6 405.99 0
2097 11 3.8 -4.9 96.37 140.8 408.12 0
2097 12 -1.5 -8.2 108.25 47.2 409.23 0
2098 1 -9.1 -19.9 136.98 49.6 408.05 0
2098 2 -1.2 -9.3 190.02 80.2 408.34 0
2098 3 -3.4 -12.6 360.2 36.8 409.25 0
2098 4 10.9 0.4 331.73 85 410.3 0
2098 5 15.8 6.7 514.53 114.6 411.3 0
2098 6 23.6 11.2 432.55 73.2 410.88 0
2098 7 25.4 14.9 438.73 145 408.9 0
2098 8 25.3 15.4 451.94 72.6 407.1 0
2098 9 17.3 6.8 265.81 49.8 405.59 0
2098 10 12.5 2.9 187.44 41.8 405.99 0
2098 11 4.8 -2.4 107.11 90.4 408.12 0
2098 12 -1.9 -10.9 71.09 133.9 409.23 0
2099 1 -5 -16.4 125.13 142.6 408.05 0
2099 2 -2.5 -13.9 188.21 103 408.34 0
2099 3 0 -10.2 281.74 98.5 409.25 0
2099 4 8.9 -1.6 428.12 54.3 410.3 0
2099 5 14.7 5.2 487.69 89.9 411.3 0
2099 6 25.1 13.3 442.38 69.8 410.88 0
2099 7 25.1 15.5 532.67 75.2 408.9 0
2099 8 23.5 13.7 464.98 114 407.1 0
2099 9 18.8 10.2 341.08 79.6 405.59 0
2099 10 12.3 3.6 216.8 33.2 405.99 0
2099 11 3.9 -3 110.81 111.4 408.12 0
2099 12 -2.6 -11 96.6 98.8 409.23 0
2100 1 -6.6 -17.8 126.38 74 408.05 0
2100 2 -5.3 -14.7 204.7 60.2 408.34 0
2100 3 -0.1 -9.1 299.46 14.2 409.25 0
2100 4 7.9 -0.8 363.04 111.8 410.3 0
2100 5 16.4 3.8 449.87 115.6 411.3 0
2100 6 22.6 11.7 518.89 115.4 410.88 0
2100 7 23.4 14.1 570.51 197.2 408.9 0
2100 8 24.1 12.6 443.61 83.2 407.1 0
2100 9 19.1 8.2 318.57 119.8 405.59 0
2100 10 10.5 1.5 181.71 80.5 405.99 0
2100 11 2.4 -6.2 135.31 42.2 408.12 0
2100 12 -0.8 -6.4 86.11 120.8 409.23 0
2101 1 -7.5 -15.4 126.38 45.2 408.05 0
2101 2 -7.8 -23.7 204.7 100.6 408.34 0
2101 3 -0.2 -12.9 299.46 75.7 409.25 0
2101 4 8.5 -2.7 363.04 95.5 410.3 0
2101 5 16.5 2.4 449.87 75.9 411.3 0
2101 6 23.9 9.6 518.89 54.9 410.88 0
2101 7 25.4 13.9 570.51 66.3 408.9 0
2101 8 20.2 9.3 443.61 240.8 407.1 0
2101 9 16.9 3.6 318.57 155.4 405.59 0
2101 10 15.2 3.8 181.71 42.4 405.99 0
2101 11 5.1 -1.7 135.31 165.4 408.12 0
2101 12 -10.1 -18.7 86.11 64.3 409.23 0
2102 1 -13.2 -23.7 133.33 83.6 408.05 0
2102 2 -7.6 -17.9 204.83 50 408.34 0
2102 3 1.5 -8.4 340.61 69.6 409.25 0
2102 4 9 0.3 364.13 95.2 410.3 0
2102 5 17.5 5.8 461.32 94.6 411.3 0
2102 6 24.4 13.9 488.15 167.8 410.88 0
2102 7 25.9 16.3 486.04 122.4 408.9 0
2102 8 23.1 13 451.2 96.2 407.1 0
2102 9 18.9 9.5 321.6 44 405.59 0
2102 10 14.3 4.3 186.11 27.8 405.99 0
2102 11 7.7 -0.9 125.53 79.8 408.12 0
2102 12 -1 -8.8 99.29 50.6 409.23 0
2103 1 -6.9 -18.8 148.55 82.8 408.05 0
2103 2 -5.5 -18.9 211.28 95.3 408.34 0
2103 3 0.8 -9.3 291.74 17 409.25 0
2103 4 9.4 -2.9 358.89 65.8 410.3 0
2103 5 17.5 3.9 462.74 80.5 411.3 0
2103 6 22.4 8.8 547.01 46 410.88 0
2103 7 22.5 9.8 486.57 81.8 408.9 0
2103 8 21.7 11.4 419.92 254.8 407.1 0
2103 9 18.7 7.4 335.29 134.1 405.59 0
2103 10 9.5 1.9 193.95 164.8 405.99 0
2103 11 1 -6.3 108.44 84.6 408.12 0
2103 12 -3.7 -11.7 94.82 128 409.23 0
2104 1 -4 -15.5 138.44 94 408.05 0
2104 2 -5.5 -16.2 219.22 39 408.34 0
2104 3 -0.5 -11.6 319.19 71.8 409.25 0
2104 4 9.2 -0.3 362.99 63.6 410.3 0
2104 5 19.8 9 430.4 103.6 411.3 0
2104 6 24 12.2 458.2 115 410.88 0
2104 7 27 14.2 518.08 49.8 408.9 0
2104 8 25.1 14.3 395.15 84.2 407.1 0
2104 9 20.6 10.1 294.76 93.8 405.59 0
2104 10 12.9 4 202.35 124.8 405.99 0
2104 11 2.4 -4.9 96.37 160.6 408.12 0
2104 12 -11.5 -23.2 108.25 69.2 409.23 0
2105 1 -9.1 -19.9 145.56 49.6 408.05 0
2105 2 -1.2 -9.3 221.06 80.2 408.34 0
2105 3 -3.4 -12.6 367.13 36.8 409.25 0
2105 4 10.9 0.4 398.66 85 410.3 0
2105 5 15.8 6.7 487.22 114.6 411.3 0
2105 6 23.6 11.2 392.4 73.2 410.88 0
2105 7 25.4 14.9 497.05 145 408.9 0
2105 8 25.3 15.4 437.54 72.6 407.1 0
2105 9 17.3 6.8 345.15 49.8 405.59 0
2105 10 12.5 2.9 221.82 41.8 405.99 0
2105 11 4.8 -2.4 130.1 90.4 408.12 0
2105 12 -1.9 -10.9 67.1 133.9 409.23 0
2106 1 -7.5 -18.4 146.99 83.8 408.05 0
2106 2 -7.3 -20.6 218.35 85.1 408.34 0
2106 3 3.7 -8.2 335.2 74.2 409.25 0
2106 4 9.3 -1 433.87 108.7 410.3 0
2106 5 18.9 6.8 576.61 66 411.3 0
2106 6 24.7 11.7 515 106.4 410.88 0
2106 7 24.2 11.8 522.03 102.6 408.9 0
2106 8 25.2 13 465.47 56.6 407.1 0
2106 9 18.3 8.6 281.92 100.3 405.59 0
2106 10 11.8 4.1 215.82 125.2 405.99 0
2106 11 3.7 -3.8 108.66 34.5 408.12 0
2106 12 -4.6 -12.8 89.62 89.2 409.23 0
2107 1 -4.8 -14.8 124.28 83.4 408.05 0
2107 2 -1.2 -10.3 182.24 30.2 408.34 0
2107 3 1.9 -7 342.3 119.2 409.25 0
2107 4 12.8 1.1 430.22 38.6 410.3 0
2107 5 22.7 10 371.9 67.4 411.3 0
2107 6 23.5 12.7 550.92 79.6 410.88 0
2107 7 25.5 14.7 511.8 150.6 408.9 0
2107 8 25.4 13.8 434.96 65.4 407.1 0
2107 9 20.8 9.7 271.48 57.2 405.59 0
2107 10 13.2 4 238.92 56.8 405.99 0
2107 11 5.6 -0.8 116.58 71.4 408.12 0
2107 12 0.6 -7.6 100.6 73.8 409.23 0
2108 1 -13.2 -23.7 138.44 83.6 408.05 0
2108 2 -7.6 -17.9 219.22 50 408.34 0
2108 3 1.5 -8.4 319.19 69.6 409.25 0
2108 4 9 0.3 362.99 95.2 410.3 0
2108 5 17.5 5.8 430.4 94.6 411.3 0
2108 6 24.4 13.9 458.2 167.8 410.88 0
2108 7 25.9 16.3 518.08 122.4 408.9 0
2108 8 23.1 13 395.15 96.2 407.1 0
2108 9 18.9 9.5 294.76 44 405.59 0
2108 10 14.3 4.3 202.35 27.8 405.99 0
2108 11 7.7 -0.9 96.37 79.8 408.12 0
2108 12 -1 -8.8 108.25 50.6 409.23 0
2109 1 -10.3 -21.6 151.16 23.1 408.05 0
2109 2 -3.5 -13.9 200.96 56.1 408.34 0
2109 3 1 -9.1 378.35 87.8 409.25 0
2109 4 9.4 -2.2 323.69 48.9 410.3 0
2109 5 17.9 3.4 444.37 46.2 411.3 0
2109 6 20.1 9.1 478.26 100.8 410.88 0
2109 7 24 12.1 542.69 127.3 408.9 0
2109 8 23.8 10.5 447.01 45.9 407.1 0
2109 9 20.4 6.4 416.57 151.8 405.59 0
2109 10 12.5 1.1 170.6 93.6 405.99 0
2109 11 3 -6.7 86.03 64.6 408.12 0
2109 12 -5.2 -16.7 97.41 99 409.23 0
2110 1 -5 -16.4 126.11 142.6 408.05 0
2110 2 -2.5 -13.9 203.43 103 408.34 0
2110 3 0 -10.2 334.9 98.5 409.25 0
2110 4 8.9 -1.6 439.63 54.3 410.3 0
2110 5 14.7 5.2 514.57 89.9 411.3 0
2110 6 25.1 13.3 447.16 69.8 410.88 0
2110 7 25.1 15.5 469.89 75.2 408.9 0
2110 8 23.5 13.7 434.45 114 407.1 0
2110 9 18.8 10.2 311.62 79.6 405.59 0
2110 10 12.3 3.6 205.57 33.2 405.99 0
2110 11 3.9 -3 109.16 111.4 408.12 0
2110 12 -2.6 -11 95.19 98.8 409.23 0
2111 1 -10.3 -21.6 122.94 23.1 408.05 0
2111 2 -3.5 -13.9 187.47 56.1 408.34 0
2111 3 1 -9.1 338.1 87.8 409.25 0
2111 4 9.4 -2.2 467.33 48.9 410.3 0
2111 5 17.9 3.4 479.08 46.2 411.3 0
2111 6 20.1 9.1 501.68 100.8 410.88 0
2111 7 24 12.1 493.6 127.3 408.9 0
2111 8 23.8 10.5 483.06 45.9 407.1 0
2111 9 20.4 6.4 371.01 151.8 405.59 0
2111 10 12.5 1.1 184.32 93.6 405.99 0
2111 11 3 -6.7 109.07 64.6 408.12 0
2111 12 -5.2 -16.7 81.54 99 409.23 0
2112 1 -5.2 -15.6 145.59 104.1 408.05 0
2112 2 -8.7 -22.1 178 72 408.34 0
2112 3 1.6 -10.8 328.23 67.5 409.25 0
2112 4 10.6 0.3 388.12 93 410.3 0
2112 5 17.6 6.8 445.87 96.3 411.3 0
2112 6 22.2 10.4 498.62 101.4 410.88 0
2112 7 25.8 13.4 420.71 75.8 408.9 0
2112 8 25.5 12.7 444.53 116.6 407.1 0
2112 9 18.3 7.4 349.94 123.4 405.59 0
2112 10 9.5 1 174.43 135 405.99 0
2112 11 4.6 -4.2 130.18 97 408.12 0
2112 12 -2.6 -11.6 98.89 62.1 409.23 0
2113 1 -4.9 -14.1 130.01 94 408.05 0
2113 2 -6.2 -14.4 181.89 17 408.34 0
2113 3 0.7 -8.6 323.34 104.4 409.25 0
2113 4 9.7 0.6 349.77 130.8 410.3 0
2113 5 14.9 5.6 383.69 140.7 411.3 0
2113 6 23.8 13.3 448.56 141.2 410.88 0
2113 7 25.9 16.1 554.53 176.3 408.9 0
2113 8 25.3 14.8 414.98 44.5 407.1 0
2113 9 18.1 9.1 299.58 92.7 405.59 0
2113 10 10.1 1.6 212.3 62.5 405.99 0
2113 11 4.2 -2.6 120.58 82.6 408.12 0
2113 12 -0.8 -7.4 89.84 55.4 409.23 0
2114 1 -11.4 -22.3 122.94 19.1 408.05 0
2114 2 -5.2 -17.1 187.47 60.5 408.34 0
2114 3 0.7 -9.8 338.1 55.6 409.25 0
2114 4 10.1 -1.5 467.33 73.7 410.3 0
2114 5 17.3 5.7 479.08 87.4 411.3 0
2114 6 22.6 10.8 501.68 93.2 410.88 0
2114 7 26.6 14.4 493.6 68.8 408.9 0
2114 8 24.7 12.6 483.06 63.8 407.1 0
2114 9 18.4 7.5 371.01 141.7 405.59 0
2114 10 14.7 4.2 184.32 85.6 405.99 0
2114 11 5.8 -2.6 109.07 77 408.12 0
2114 12 -7.6 -15.9 81.54 93.2 409.23 0
2115 1 -7.6 -17.1 119.75 179.3 408.05 0
2115 2 -7.5 -19.3 178.9 41.3 408.34 0
2115 3 -0.4 -11.3 330.12 102.6 409.25 0
2115 4 7.8 -2 382.24 77.9 410.3 0
2115 5 22.7 8.9 389.12 33.9 411.3 0
2115 6 24 12.8 490.9 74 410.88 0
2115 7 27.1 14.7 508.63 39.8 408.9 0
2115 8 24.2 12.5 449.69 126 407.1 0
2115 9 17.4 5.5 277.86 50.6 405.59 0
2115 10 11.6 2.7 157.07 85.7 405.99 0
2115 11 4.8 -5.3 100.93 87.5 408.12 0
2115 12 -4.2 -14.1 80.28 104.2 409.23 0
2116 1 -4 -12.2 135.43 103.1 408.05 0
2116 2 -3.4 -11 205.53 45.2 408.34 0
2116 3 -0.1 -7.9 354.39 76.7 409.25 0
2116 4 7.7 -1.6 462.05 91.2 410.3 0
2116 5 15.2 4.2 491.23 110.2 411.3 0
2116 6 21.9 11.9 470.2 141 410.88 0
2116 7 24.4 13.6 502.88 52.1 408.9 0
2116 8 24.8 14.8 461.54 101.9 407.1 0
2116 9 18 7.7 336.56 93.2 405.59 0
2116 10 11.3 2.7 194.04 68.1 405.99 0
2116 11 4.9 -1.4 93.94 148.3 408.12 0
2116 12 -4.6 -11.6 94.17 99.6 409.23 0
2117 1 -7.3 -19.4 124.28 117 408.05 0
2117 2 -5.9 -18.8 182.24 77.4 408.34 0
2117 3 -0.5 -14.8 342.3 109.2 409.25 0
2117 4 8.7 -2.4 430.22 57.6 410.3 0
2117 5 19.5 4.2 371.9 55.4 411.3 0
2117 6 22.5 9.6 550.92 53 410.88 0
2117 7 22.2 9.6 511.8 153.6 408.9 0
2117 8 22.5 12.1 434.96 96.2 407.1 0
2117 9 19.4 6.9 271.48 69 405.59 0
2117 10 10.1 -0.4 238.92 68.6 405.99 0
2117 11 3.7 -4.6 116.58 68.8 408.12 0
2117 12 -2 -10.5 100.6 47.3 409.23 0
2118 1 -7.5 -18.4 133.33 83.8 408.05 0
2118 2 -7.3 -20.6 204.83 85.1 408.34 0
2118 3 3.7 -8.2 340.61 74.2 409.25 0
2118 4 9.3 -1 364.13 108.7 410.3 0
2118 5 18.9 6.8 461.32 66 411.3 0
2118 6 24.7 11.7 488.15 106.4 410.88 0
2118 7 24.2 11.8 486.04 102.6 408.9 0
2118 8 25.2 13 451.2 56.6 407.1 0
2118 9 18.3 8.6 321.6 100.3 405.59 0
2118 10 11.8 4.1 186.11 125.2 405.99 0
2118 11 3.7 -3.8 125.53 34.5 408.12 0
2118 12 -4.6 -12.8 99.29 89.2 409.23 0
2119 1 -7.6 -17.1 138.44 179.3 408.05 0
2119 2 -7.5 -19.3 219.22 41.3 408.34 0
2119 3 -0.4 -11.3 319.19 102.6 409.25 0
2119 4 7.8 -2 362.99 77.9 410.3 0
2119 5 22.7 8.9 430.4 33.9 411.3 0
2119 6 24 12.8 458.2 74 410.88 0
2119 7 27.1 14.7 518.08 39.8 408.9 0
2119 8 24.2 12.5 395.15 126 407.1 0
2119 9 17.4 5.5 294.76 50.6 405.59 0
2119 10 11.6 2.7 202.35 85.7 405.99 0
2119 11 4.8 -5.3 96.37 87.5 408.12 0
2119 12 -4.2 -14.1 108.25 104.2 409.23 0
2120 1 -6.9 -18.8 113.38 82.8 408.05 0
2120 2 -5.5 -18.9 188.01 95.3 408.34 0
2120 3 0.8 -9.3 326.08 17 409.25 0
